0x34f0x391	0x391	0x8400x714	0x714	0x34f0x3910x8400x714
0x3500x336	0x336	0x116	0x10b	0x3500x3360x116
0x3500x336	0x336	0x78c0x226	0x226	0x3500x3360x78c0x226
0x3500x336	0x336	0x78c0x714	0x714	0x3500x3360x78c0x714
0x3500x391	0x391	0x185	0x17a	0x3500x3910x185
0x3500x391	0x391	0x7bc0x226	0x226	0x3500x3910x7bc0x226
0x3500x391	0x391	0x7bc0x714	0x714	0x3500x3910x7bc0x714
0x3500x391	0x391	0x7c80x226	0x226	0x3500x3910x7c80x226
0x3500x391	0x391	0x7c80x714	0x714	0x3500x3910x7c80x714
0x3500x391	0x391	0x7fc0x226	0x226	0x3500x3910x7fc0x226
0x3500x391	0x391	0x7fc0x714	0x714	0x3500x3910x7fc0x714
0x3500x391	0x391	0x80d0x226	0x226	0x3500x3910x80d0x226
0x3500x391	0x391	0x80d0x714	0x714	0x3500x3910x80d0x714
0x3500x391	0x391	0x81e0x226	0x226	0x3500x3910x81e0x226
0x3500x391	0x391	0x81e0x714	0x714	0x3500x3910x81e0x714
0x3500x391	0x391	0x8400x226	0x226	0x3500x3910x8400x226
0x3500x391	0x391	0x8400x714	0x714	0x3500x3910x8400x714
0x3b2	0x391	0x185	0x17a	0x3b20x185
0x3b2	0x391	0x7bc0x226	0x226	0x3b20x7bc0x226
0x3b2	0x391	0x7bc0x714	0x714	0x3b20x7bc0x714
0x3b2	0x391	0x7c80x226	0x226	0x3b20x7c80x226
0x3b2	0x391	0x7c80x714	0x714	0x3b20x7c80x714
0x3b2	0x391	0x7fc0x226	0x226	0x3b20x7fc0x226
0x3b2	0x391	0x7fc0x714	0x714	0x3b20x7fc0x714
0x3b2	0x391	0x80d0x226	0x226	0x3b20x80d0x226
0x3b2	0x391	0x80d0x714	0x714	0x3b20x80d0x714
0x3b2	0x391	0x81e0x226	0x226	0x3b20x81e0x226
0x3b2	0x391	0x81e0x714	0x714	0x3b20x81e0x714
0x3b2	0x391	0x8400x226	0x226	0x3b20x8400x226
0x3b2	0x391	0x8400x714	0x714	0x3b20x8400x714
0x41d	0x405	0x76e0x226	0x226	0x41d0x76e0x226
0x41d	0x405	0x76e0x714	0x714	0x41d0x76e0x714
0x41d	0x405	0x1f3	0x1e8	0x41d0x1f3
0x41d	0x405	0x7790x226	0x226	0x41d0x7790x226
0x41d	0x405	0x7790x714	0x714	0x41d0x7790x714
0x41d	0x405	0x79f0x226	0x226	0x41d0x79f0x226
0x41d	0x405	0x79f0x714	0x714	0x41d0x79f0x714
0x41d	0x405	0x7eb0x226	0x226	0x41d0x7eb0x226
0x41d	0x405	0x7eb0x714	0x714	0x41d0x7eb0x714
0x41d	0x405	0x82f0x226	0x226	0x41d0x82f0x226
0x41d	0x405	0x82f0x714	0x714	0x41d0x82f0x714
0x937	0x914	0x69a	0x2ab	0x9370x69a
0x937	0x914	0x6b5	0x2ab	0x9370x6b5
0x937	0x914	0x6d5	0x2ab	0x9370x6d5
0x956	0x914	0x69a	0x2ab	0x9560x69a
0x956	0x914	0x6b5	0x2ab	0x9560x6b5
0x956	0x914	0x6d5	0x2ab	0x9560x6d5
0x95a	0x914	0x69a	0x2ab	0x95a0x69a
0x95a	0x914	0x6b5	0x2ab	0x95a0x6b5
0x95a	0x914	0x6d5	0x2ab	0x95a0x6d5
0x95d	0x914	0x69a	0x2ab	0x95d0x69a
0x95d	0x914	0x6b5	0x2ab	0x95d0x6b5
0x95d	0x914	0x6d5	0x2ab	0x95d0x6d5
0x3ed	0x3e1	0x1ca	0x1bf	0x3ed0x1ca
0x5f7	0x5eb	0x2a0	0x295	0x5f70x2a0
0x8f0	0x8e4	0x30f	0x304	0x8f00x30f
0x921	0x914	0x69a	0x2ab	0x9210x69a
0x921	0x914	0x6b5	0x2ab	0x9210x6b5
0x921	0x914	0x6d5	0x2ab	0x9210x6d5
0x94b	0x914	0x69a	0x2ab	0x94b0x69a
0x94b	0x914	0x6b5	0x2ab	0x94b0x6b5
0x94b	0x914	0x6d5	0x2ab	0x94b0x6d5
0x926	0x914	0x69a	0x2ab	0x9260x69a
0x926	0x914	0x6b5	0x2ab	0x9260x6b5
0x926	0x914	0x6d5	0x2ab	0x9260x6d5
0x3f40x3e1	0x3e1	0x1ca	0x1bf	0x3f40x3e10x1ca
0x3f40x5eb	0x5eb	0x2a0	0x295	0x3f40x5eb0x2a0
0x3f40x8e4	0x8e4	0x30f	0x304	0x3f40x8e40x30f
0x919	0x914	0x69a	0x2ab	0x9190x69a
0x919	0x914	0x6b5	0x2ab	0x9190x6b5
0x919	0x914	0x6d5	0x2ab	0x9190x6d5
0x94f	0x914	0x69a	0x2ab	0x94f0x69a
0x94f	0x914	0x6b5	0x2ab	0x94f0x6b5
0x94f	0x914	0x6d5	0x2ab	0x94f0x6d5
0x441	0x41e	0x212	0x207	0x4410x212
0x441	0x41e	0x7df0x226	0x226	0x4410x7df0x226
0x441	0x41e	0x7df0x714	0x714	0x4410x7df0x714
0x913	0x8f2	0x690	0x2ab	0x9130x690
0x913	0x8f2	0x325	0x31a	0x9130x325
0x913	0x8f2	0x5b2	0x56a	0x9130x5b2
0x93c	0x914	0x69a	0x2ab	0x93c0x69a
0x93c	0x914	0x6b5	0x2ab	0x93c0x6b5
0x93c	0x914	0x6d5	0x2ab	0x93c0x6d5
0x3670x336	0x336	0x116	0x10b	0x3670x3360x116
0x3670x336	0x336	0x78c0x226	0x226	0x3670x3360x78c0x226
0x3670x336	0x336	0x78c0x714	0x714	0x3670x3360x78c0x714
0x3670x391	0x391	0x185	0x17a	0x3670x3910x185
0x3670x391	0x391	0x7bc0x226	0x226	0x3670x3910x7bc0x226
0x3670x391	0x391	0x7bc0x714	0x714	0x3670x3910x7bc0x714
0x3670x391	0x391	0x7c80x226	0x226	0x3670x3910x7c80x226
0x3670x391	0x391	0x7c80x714	0x714	0x3670x3910x7c80x714
0x3670x391	0x391	0x7fc0x226	0x226	0x3670x3910x7fc0x226
0x3670x391	0x391	0x7fc0x714	0x714	0x3670x3910x7fc0x714
0x3670x391	0x391	0x80d0x226	0x226	0x3670x3910x80d0x226
0x3670x391	0x391	0x80d0x714	0x714	0x3670x3910x80d0x714
0x3670x391	0x391	0x81e0x226	0x226	0x3670x3910x81e0x226
0x3670x391	0x391	0x81e0x714	0x714	0x3670x3910x81e0x714
0x3670x391	0x391	0x8400x226	0x226	0x3670x3910x8400x226
0x3670x391	0x391	0x8400x714	0x714	0x3670x3910x8400x714
0x3670x405	0x405	0x76e0x226	0x226	0x3670x4050x76e0x226
0x3670x405	0x405	0x76e0x714	0x714	0x3670x4050x76e0x714
0x3670x405	0x405	0x1f3	0x1e8	0x3670x4050x1f3
0x3670x405	0x405	0x7790x226	0x226	0x3670x4050x7790x226
0x3670x405	0x405	0x7790x714	0x714	0x3670x4050x7790x714
0x3670x405	0x405	0x79f0x226	0x226	0x3670x4050x79f0x226
0x3670x405	0x405	0x79f0x714	0x714	0x3670x4050x79f0x714
0x3670x405	0x405	0x7eb0x226	0x226	0x3670x4050x7eb0x226
0x3670x405	0x405	0x7eb0x714	0x714	0x3670x4050x7eb0x714
0x3670x405	0x405	0x82f0x226	0x226	0x3670x4050x82f0x226
0x3670x405	0x405	0x82f0x714	0x714	0x3670x4050x82f0x714
0x3ff0x3e1	0x3e1	0x1ca	0x1bf	0x3ff0x3e10x1ca
0x3ff0x5eb	0x5eb	0x2a0	0x295	0x3ff0x5eb0x2a0
0x3ff0x8e4	0x8e4	0x30f	0x304	0x3ff0x8e40x30f
0x3ee	0x3e1	0x1ca	0x1bf	0x3ee0x1ca
0x5f8	0x5eb	0x2a0	0x295	0x5f80x2a0
0x8f1	0x8e4	0x30f	0x304	0x8f10x30f
